Date,Open,High,Low,Close,Adj Close,Volume
2017-12-18,2.690000,2.750000,2.670000,2.730000,2.389068,16518860
2017-12-19,2.740000,2.770000,2.730000,2.770000,2.424073,10214737
2017-12-20,2.780000,2.820000,2.740000,2.800000,2.450326,16492139
2017-12-21,2.800000,2.870000,2.790000,2.840000,2.485331,26123078
2017-12-22,2.860000,2.860000,2.840000,2.850000,2.494081,12553657
2017-12-27,2.850000,2.950000,2.840000,2.950000,2.581593,44615623
2017-12-28,2.960000,3.030000,2.950000,3.000000,2.625349,36816457
2017-12-29,3.000000,3.050000,2.980000,3.020000,2.642851,18454576
2018-01-02,3.020000,3.090000,3.020000,3.060000,2.677856,23888065
2018-01-03,3.070000,3.130000,3.070000,3.130000,2.739115,35383649
2018-01-04,3.200000,3.260000,3.150000,3.230000,2.826626,46195406
2018-01-05,3.280000,3.320000,3.240000,3.320000,2.905387,58937800
2018-01-08,3.330000,3.480000,3.260000,3.470000,3.036654,39833310
2018-01-09,3.470000,3.500000,3.410000,3.490000,3.054156,29561273
2018-01-10,3.510000,3.650000,3.490000,3.580000,3.132917,64968887
2018-01-11,3.600000,3.620000,3.470000,3.570000,3.124166,35339160
2018-01-12,3.570000,3.600000,3.540000,3.590000,3.141668,34815899
2018-01-15,3.610000,3.650000,3.490000,3.510000,3.071659,29714355
2018-01-16,3.500000,3.510000,3.410000,3.490000,3.054156,21194019
2018-01-17,3.480000,3.490000,3.360000,3.390000,2.966645,22851308
2018-01-18,3.410000,3.550000,3.400000,3.510000,3.071659,26150050
2018-01-19,3.500000,3.520000,3.410000,3.520000,3.080410,19320993
2018-01-22,3.500000,3.540000,3.450000,3.530000,3.089161,25327043
2018-01-23,3.540000,3.580000,3.500000,3.530000,3.089161,22085546
2018-01-24,3.540000,3.550000,3.500000,3.530000,3.089161,20123811
2018-01-25,3.540000,3.570000,3.500000,3.560000,3.115414,19783887
2018-01-26,3.560000,3.600000,3.530000,3.580000,3.132917,17407715
2018-01-29,3.580000,3.790000,3.570000,3.750000,3.281686,42067182
2018-01-30,3.760000,3.760000,3.550000,3.690000,3.229180,20322619
2018-01-31,3.650000,3.660000,3.530000,3.600000,3.150419,20812202
2018-02-01,3.640000,3.650000,3.590000,3.600000,3.150419,8586493
2018-02-02,3.590000,3.650000,3.590000,3.620000,3.167922,14053926
2018-02-05,3.390000,3.610000,3.390000,3.560000,3.115414,43264283
2018-02-06,3.470000,3.470000,3.250000,3.300000,2.887884,55831245
2018-02-07,3.360000,3.480000,3.260000,3.300000,2.887884,27655687
2018-02-08,3.310000,3.340000,3.230000,3.280000,2.870382,17831700
2018-02-09,3.140000,3.200000,3.020000,3.090000,2.704110,31479709
2018-02-12,3.100000,3.230000,3.060000,3.210000,2.809124,13745026
2018-02-13,3.250000,3.300000,3.210000,3.240000,2.835377,12036323
2018-02-14,3.240000,3.290000,3.210000,3.280000,2.870382,5401059
2018-02-15,3.290000,3.390000,3.260000,3.390000,2.966645,6907621
2018-02-20,3.410000,3.420000,3.320000,3.400000,2.975396,7598320
2018-02-21,3.380000,3.420000,3.370000,3.410000,2.984147,5239516
2018-02-22,3.400000,3.410000,3.350000,3.380000,2.957894,12374259
2018-02-23,3.380000,3.580000,3.380000,3.510000,3.071659,30201218
2018-02-26,3.550000,3.580000,3.280000,3.310000,2.896635,47423266
2018-02-27,3.350000,3.410000,3.310000,3.360000,2.940391,33721185
2018-02-28,3.360000,3.360000,3.150000,3.240000,2.835377,30335691
2018-03-01,3.200000,3.390000,3.180000,3.380000,2.957894,25053309
2018-03-02,3.340000,3.340000,3.190000,3.230000,2.826626,31382093
2018-03-05,3.200000,3.270000,3.200000,3.250000,2.844129,31298933
2018-03-06,3.260000,3.320000,3.230000,3.320000,2.905387,20261036
2018-03-07,3.300000,3.370000,3.260000,3.320000,2.905387,20886372
2018-03-08,3.340000,3.390000,3.300000,3.350000,2.931640,22426579
2018-03-09,3.390000,3.390000,3.350000,3.370000,2.949142,7862729
2018-03-12,3.390000,3.390000,3.330000,3.350000,2.931640,17091230
2018-03-13,3.340000,3.340000,3.280000,3.330000,2.914138,16334566
2018-03-14,3.300000,3.350000,3.280000,3.330000,2.914138,21759321
2018-03-15,3.310000,3.360000,3.310000,3.330000,2.914138,12987991
2018-03-16,3.330000,3.330000,3.140000,3.140000,2.747866,57752612
2018-03-19,3.160000,3.270000,3.150000,3.220000,2.817875,19574861
2018-03-20,3.160000,3.240000,3.150000,3.210000,2.809124,13983912
2018-03-21,3.200000,3.220000,3.140000,3.180000,2.782871,23152654
2018-03-22,3.180000,3.190000,3.150000,3.180000,2.782871,19507098
2018-03-23,3.040000,3.100000,3.030000,3.090000,2.704110,14436738
2018-03-26,3.060000,3.220000,3.060000,3.190000,2.791622,17419824
2018-03-27,3.230000,3.280000,3.220000,3.220000,2.817875,13642379
2018-03-28,3.200000,3.240000,3.160000,3.200000,2.800372,13971225
2018-03-29,3.220000,3.220000,3.090000,3.170000,2.774119,15795500
2018-04-03,3.160000,3.220000,3.130000,3.220000,2.817875,10700498
2018-04-04,3.240000,3.260000,3.180000,3.200000,2.800372,10524598
2018-04-06,3.210000,3.240000,3.170000,3.220000,2.817875,15090837
2018-04-09,3.210000,3.280000,3.200000,3.270000,2.861631,20498312
2018-04-10,3.260000,3.460000,3.250000,3.430000,3.001650,36615794
2018-04-11,3.590000,3.590000,3.400000,3.450000,3.019152,22803887
2018-04-12,3.470000,3.490000,3.340000,3.390000,2.966645,15717978
2018-04-13,3.390000,3.430000,3.360000,3.430000,3.001650,8921109
2018-04-16,3.430000,3.430000,3.290000,3.410000,2.984147,24667393
2018-04-17,3.440000,3.450000,3.290000,3.310000,2.896635,13146000
2018-04-18,3.340000,3.340000,3.260000,3.330000,2.914138,13203179
2018-04-19,3.340000,3.490000,3.330000,3.460000,3.027903,31205251
2018-04-20,3.460000,3.480000,3.420000,3.420000,2.992898,33387341
2018-04-23,3.460000,3.460000,3.340000,3.360000,2.940391,8861460
2018-04-24,3.370000,3.460000,3.360000,3.450000,3.019152,21216958
2018-04-25,3.420000,3.450000,3.420000,3.440000,3.010401,13504755
2018-04-26,3.420000,3.520000,3.410000,3.460000,3.027903,27613053
2018-04-27,3.470000,3.620000,3.460000,3.610000,3.159170,35797236
2018-04-30,3.650000,3.670000,3.570000,3.600000,3.150419,28608992
2018-05-02,3.620000,3.660000,3.620000,3.650000,3.194175,31733629
2018-05-03,3.660000,3.670000,3.540000,3.600000,3.150419,30824709
2018-05-04,3.600000,3.630000,3.400000,3.400000,2.975396,31606102
2018-05-07,3.440000,3.470000,3.330000,3.380000,2.957894,16586493
2018-05-08,3.400000,3.400000,3.330000,3.350000,2.931640,27150355
2018-05-09,3.370000,3.450000,3.360000,3.420000,2.992898,19857061
2018-05-10,3.400000,3.430000,3.330000,3.350000,2.931640,18144000
2018-05-11,3.360000,3.360000,3.280000,3.300000,2.887884,37527814
2018-05-14,3.320000,3.360000,3.290000,3.350000,2.931640,25146249
2018-05-15,3.350000,3.450000,3.310000,3.390000,2.966645,34316359
2018-05-16,3.420000,3.530000,3.380000,3.510000,3.071659,32335383
2018-05-17,3.500000,3.550000,3.460000,3.540000,3.097912,17891161
2018-05-18,3.550000,3.570000,3.490000,3.570000,3.124166,26257439
2018-05-21,3.570000,3.660000,3.520000,3.590000,3.141668,29984597
2018-05-23,3.620000,3.620000,3.560000,3.600000,3.150419,26544762
2018-05-24,3.620000,3.620000,3.560000,3.600000,3.150419,20454895
2018-05-25,3.580000,3.620000,3.520000,3.520000,3.080410,43248000
2018-05-28,3.550000,3.550000,3.430000,3.450000,3.019152,11911000
2018-05-29,3.450000,3.450000,3.300000,3.300000,2.887884,27343375
2018-05-30,3.330000,3.360000,3.280000,3.290000,2.879133,29470776
2018-05-31,3.320000,3.330000,3.240000,3.250000,2.844129,202921039
2018-06-01,3.270000,3.270000,3.190000,3.190000,2.791622,49624107
2018-06-04,3.000000,3.000000,2.550000,2.720000,2.380317,185698154
2018-06-05,2.670000,2.690000,2.530000,2.680000,2.345312,131807339
2018-06-06,2.630000,2.710000,2.610000,2.660000,2.327810,54129917
2018-06-07,2.700000,2.700000,2.610000,2.620000,2.292805,31257404
2018-06-08,2.630000,2.650000,2.610000,2.620000,2.292805,26288709
2018-06-11,2.590000,2.590000,2.480000,2.480000,2.229866,29574000
2018-06-12,2.470000,2.510000,2.420000,2.430000,2.184909,37780122
2018-06-13,2.440000,2.480000,2.380000,2.470000,2.220874,46750024
2018-06-14,2.480000,2.490000,2.420000,2.450000,2.202891,21934467
2018-06-15,2.460000,2.520000,2.420000,2.520000,2.265831,47676474
2018-06-19,2.500000,2.500000,2.430000,2.430000,2.184909,38254169
2018-06-20,2.420000,2.530000,2.410000,2.520000,2.265831,29865784
2018-06-21,2.520000,2.650000,2.520000,2.590000,2.328771,51349981
2018-06-22,2.590000,2.640000,2.500000,2.580000,2.319779,41896000
2018-06-25,2.580000,2.580000,2.470000,2.510000,2.256840,33645742
2018-06-26,2.500000,2.500000,2.440000,2.490000,2.238857,19269689
2018-06-27,2.490000,2.510000,2.460000,2.470000,2.220874,20390843
2018-06-28,2.460000,2.470000,2.390000,2.390000,2.148943,24818114
2018-06-29,2.420000,2.470000,2.380000,2.410000,2.166926,30240600
2018-07-03,2.440000,2.440000,2.280000,2.300000,2.068020,26448000
2018-07-04,2.300000,2.320000,2.220000,2.230000,2.005081,14336857
2018-07-05,2.230000,2.270000,2.160000,2.210000,1.987098,19671483
2018-07-06,2.210000,2.240000,2.170000,2.210000,1.987098,14236764
2018-07-09,2.240000,2.290000,2.230000,2.280000,2.050037,12386365
2018-07-10,2.300000,2.310000,2.230000,2.250000,2.023064,9462500
2018-07-11,2.230000,2.240000,2.190000,2.220000,1.996089,8846000
2018-07-12,2.230000,2.360000,2.210000,2.330000,2.094995,14368631
2018-07-13,2.360000,2.370000,2.280000,2.300000,2.068020,9620736
2018-07-16,2.300000,2.400000,2.260000,2.380000,2.139952,21280000
2018-07-17,2.380000,2.410000,2.350000,2.370000,2.130960,12472755
2018-07-18,2.380000,2.400000,2.330000,2.360000,2.121969,7847266
2018-07-19,2.370000,2.410000,2.340000,2.400000,2.157934,9927479
2018-07-20,2.380000,2.450000,2.360000,2.440000,2.193900,9235418
2018-07-23,2.430000,2.430000,2.370000,2.430000,2.184909,16127716
2018-07-24,2.410000,2.490000,2.410000,2.480000,2.229866,17621861
2018-07-25,2.500000,2.510000,2.450000,2.490000,2.238857,9549000
2018-07-26,2.520000,2.520000,2.440000,2.450000,2.202891,10486118
2018-07-27,2.460000,2.520000,2.430000,2.450000,2.202891,19430000
